id,x1,x2,label
617,1.4098566369228887,0.1278032505621356,1
618,1.176443818465553,-0.29836347380746486,1
619,-0.2350426061521984,-0.50495693830101,1
620,-0.6615008097963984,0.16645585873180876,1
621,-0.5427843270125394,-0.03816469670484929,1
622,0.48637377131504234,-0.8279079881470153,1
623,0.40104723668428005,-0.7864495350665013,1
624,1.0532810246192559,-0.6398817826635008,1
625,-0.18132721376657168,-0.38584563311391257,1
626,-0.342187001905532,-0.5675087983703182,1
627,-0.28886661856994067,-0.21999503417451277,1
628,-0.5426755582274403,-0.15514206404894665,1
629,0.7287764870886236,-0.8934575109039726,1
630,-0.2798401341406578,-0.5012450347814723,1
631,-0.4465624639757019,-0.45906039310226415,1
632,1.0288647290073045,-0.5701573737701604,1
633,-0.6313290926636907,-0.055711284629835434,1
634,1.5579039838458602,-0.12305963635604711,1
635,-0.6307454758879278,0.17963996639512078,1
636,-0.3121498425110699,-0.5155951375820658,1
637,1.5987218656218367,-0.13148857536338393,1
638,-0.06452311503483277,-0.8563109119787968,1
639,1.4823027545284249,0.09411524158038684,1
640,-0.35277749338821496,-0.5509348132415819,1
641,-0.3977088940031889,-0.4555780268145037,1
642,0.1834276802264434,-0.7497779208440274,1
643,-0.5585435494274202,-0.3109253896134036,1
644,1.4316626783266448,-0.09588071493643935,1
645,1.1764717678890402,-0.5967174406714508,1
646,0.7267626818843976,-0.6205684442490855,1
647,1.3978342257159113,0.07952652413861672,1
648,0.6855608858208281,-0.930541504802189,1
649,1.1579816381792858,-0.5240872475620473,1
650,0.8231613447964928,-0.7224066439274648,1
651,0.7132595422051283,-0.6895533610812536,1
652,-0.4444319502360552,-0.17594754795221745,1
653,1.2486366406654188,-0.6509975025425718,1
654,-0.6002472248866828,-0.1815590889340013,1
655,0.6922927947923762,-0.6118589943495634,1
656,1.040056710745044,-0.6989968488105707,1
657,0.4920539063969793,-0.8068542863345818,1
658,0.771825218394037,-0.8283659518976196,1
659,1.189788526850235,-0.5225042129651547,1
660,0.4917574733937192,-0.7792078009482344,1
661,1.3961645309390582,-0.26302667680207087,1
662,0.9716705036967361,-0.7397479656522798,1
663,0.29063912830422345,-0.7984761360334087,1
664,0.77106271879988,-0.7717204141589977,1
665,-0.46797708823788065,-0.397736233311131,1
666,1.2695163118402495,-0.6027222675384469,1
667,-0.45125851995324173,0.10939081966311334,1
668,-0.3824972371131633,-0.5082798320578454,1
669,-0.6442270498432707,0.08310263642594326,1
670,-0.26287302534103274,-0.22522759965267114,1
671,1.4486574222569342,-0.2540870671814337,1
672,0.42263167188934586,-0.7285815724451639,1
673,1.4551662184771017,-0.36479673566826837,1
674,-0.2669635385098591,-0.2927425231126116,1
675,0.21646573584323364,-0.8472493210250873,1
676,1.121632663002734,-0.47651500880190106,1
677,-0.49921803121239616,-0.024673845482685003,1
678,1.6061596274386065,-0.2187219279639377,1
679,0.30626676156022525,-0.7526350104257058,1
680,-0.2409466793327607,-0.6897127666591736,1
681,1.675264962143288,-0.01979065885849493,1
682,0.14972588609599513,-0.9032627629775669,1
683,-0.2360627450152627,-0.28052519099342815,1
684,1.6127813115221292,-0.0396754646500567,1
685,0.4686256124491155,-0.615312923904838,1
686,1.1720634855189718,-0.5092053146949318,1
687,-0.0662436879224404,-0.8079458242099546,1
688,1.5163537863994279,-0.19752578668494175,1
689,-0.5124405533887137,-0.0028705688961750964,1
690,-0.42200168724889364,-0.11655032581927599,1
691,1.4473216922206218,-0.42643369052477237,1
692,1.0792853243505203,-0.7338496860580341,1
693,0.22615738924693002,-0.7693990304453997,1
694,-0.2362412362303683,-0.7010750866835165,1
695,0.6626442459701779,-0.6930315019682667,1
696,1.2769948885958615,-0.21544211440681427,1
697,1.5173574944821662,-0.14529225286391034,1
698,-0.6906278611373908,0.1991222501389181,1
699,0.6279667754382414,-0.7063276245538117,1
700,-0.3438719772260368,-0.15723436172865646,1
701,0.5479761559546151,-0.6656196432784842,1
702,-0.6184662582441371,-0.07835961163262317,1
703,1.3719335124773129,-0.046677891486129997,1
704,1.456242552137506,-0.15797067318630925,1
705,-0.6678246131285903,-0.062456959086289454,1
706,-0.2951060357052909,0.06764021485869781,1
707,1.0727028880680005,-0.6701725543863164,1
708,0.9502905760229038,-0.7203638581066285,1
709,0.668769984088361,-0.9213717463887425,1
710,0.7502928056791817,-0.7282126604757475,1
711,1.313775890749704,-0.3532105266114874,1
712,-0.3355041491458851,-0.07619413686590376,1
713,1.2768644415345674,-0.59317956654708,1
714,-0.176814465529337,-0.6998273760009508,1
715,1.3464450935618597,0.018722973854603336,1
716,1.4698891654176802,0.0813380178993574,1
717,-0.040449048355620354,-0.8306497088835036,1
718,0.8882237979755553,-0.501033595219277,1
719,0.060095225574159805,-0.6279438664157473,1
720,1.4960791767591402,-0.10308431445535426,1
721,-0.44071323747971325,0.05055538631854556,1
722,-0.15177879485156176,-0.4578909893926055,1
723,-0.4291037487616456,-0.1805209744017105,1
724,1.3059244596416146,-0.1683805801601474,1
725,1.0521890418021336,-0.6710840687793738,1
726,0.9412591917495743,-0.805309436316547,1
727,0.3777838208424006,-0.8417769279720679,1
728,1.0035427924784823,-0.4789198191464121,1
729,1.6262202347943386,-0.01715173053016103,1
730,0.8536013899798365,-0.6092887784927692,1
731,1.2797664298468843,-0.6023801563926834,1
732,0.8379847484694278,-0.7023405113496446,1
733,1.4166301994500563,-0.452685342183377,1
734,1.110287445969985,-0.45769868178042544,1
735,0.154979859663244,-0.6187128835668516,1
736,0.8506037490079035,-0.7563982894984644,1
737,0.8811028005209737,-0.5218791222869377,1
738,0.40371246436917196,-0.7005368296233134,1
739,-0.3325103215308519,-0.5253525806751334,1
740,0.9251046738250883,-0.8626348380024089,1
741,0.27209760302587893,-0.6078915698308149,1
742,-0.6534940518015733,0.07706245484444839,1
743,0.42199860169336734,-0.9277985392368415,1
744,-0.609649736686884,-0.12314841549402838,1
745,-0.372802725264032,-0.4610281737072563,1
746,1.567541171510547,0.0008058711581571953,1
747,0.7274437872438484,-0.8041632886737426,1
748,-0.12905582943369365,-0.6755104471384332,1
749,-0.6717049108916178,0.1510578561386005,1
750,0.6106736929861957,-0.641527738588672,1
751,1.4049261721532602,-0.07151465011840696,1
752,0.3382769460486066,-0.6196399408870534,1
753,1.5892909472109547,-0.2574815514088975,1
754,-0.20912754285258628,-0.5023891377059897,1
755,0.4738006283356243,-0.8860889325765835,1
756,-0.23984574289068994,-0.6749424714402543,1
757,-0.5975936166190756,-0.27758606681754106,1
758,0.15429649598949657,-0.6061730915558226,1
759,0.10867518851426189,-0.8613552546109311,1
760,-0.3332760159754835,-0.6096847532894607,1
761,-0.22518320743930953,-0.19142000093088768,1
762,-0.5219950558401574,-0.24586831462521747,1
763,1.4548470178249064,0.09023921689363092,1
764,0.3109520211614095,-0.859782192185446,1
765,1.2976120289898345,-0.44424654290249105,1
766,-0.333551530423828,-0.19113379782039253,1
767,0.11119529460964672,-0.5726629217644066,1
768,0.7124180131755584,-0.6297206603128036,1
769,1.2059287986933849,-0.27362729792750307,1
770,1.019555744103902,-0.7382397672643721,1
771,-0.07330457305868165,-0.5697080924802813,1
772,1.222271807400693,-0.3400279500163245,1
773,1.5456025087853988,-0.11658090243475244,1
774,-0.523847782463011,-0.17578633684415462,1
775,-0.2638268953346252,-0.4985006140649167,1
776,1.453564865713593,-0.49186725632110834,1
777,1.0912594998386984,-0.5737852344182004,1
778,-0.6395791150060539,0.09975122116726991,1
779,-0.009056457498241244,-0.46405801661082174,1
780,0.12232475580426999,-0.8436600429030994,1
781,1.1796839991517865,-0.7842700810055026,1
782,1.177166800242615,-0.7266734579556231,1
783,1.5424981029914557,0.0698866620700857,1
784,-0.2026950988637073,-0.604756142874755,1
785,1.4517147528034522,0.07011286112235215,1
786,1.5878017212379687,0.1833991000787435,1
787,-0.239900243042115,-0.6419405780049332,1
788,-0.6839713470963125,0.008180725292720986,1
789,-0.23355519755372955,-0.504178319562776,1
790,0.5738587077315596,-0.6267938944567613,1
791,0.5463125215901373,-0.8557184809070795,1
792,0.67088108302824,-0.6402493531380018,1
793,0.9785549108378367,-0.578971907168595,1
794,0.43522510328563085,-0.7480654733720835,1
795,0.7375160620267587,-0.8809301637007034,1
796,0.23071445991832157,-0.6452998266921148,1
797,-0.3343390359068361,-0.07655149725852745,1
798,-0.32207374732988114,0.1871101609758396,1
799,1.621754071293633,-0.0833015224443095,1
800,0.8873897112561575,-0.8221220822865143,1
801,1.1911447022303436,-0.24076770874580972,1
802,0.8647189497744686,-0.52774578816088,1
803,1.1455143861034502,-0.6186883500536273,1
804,1.294178274137908,-0.2850859613683975,1
805,-0.2797679843292252,-0.5136826822619982,1
806,0.511586971722507,-0.7937550415625945,1
807,-0.636575662947495,-0.09469613544067024,1
808,1.427984505696489,0.10464818220748397,1
809,1.5638105833963507,-0.02720769662366318,1
810,0.747330812673824,-0.5887147256118559,1
811,1.647703199408758,-0.09574616382641515,1
812,1.3095628443998564,-0.6770484452377163,1
813,-0.6085529009150836,0.15131561763889279,1
814,1.2969597399336497,-0.41402373746928395,1
815,1.2339316215563878,-0.3266299709866694,1
816,0.23957442000239548,-0.9055277425199617,1
817,0.5069716993782445,-0.9086183622533941,1
818,0.27393088549739036,-0.6754747210038479,1
819,0.8778247405485222,-0.7264020189719225,1
820,-0.3598886996294993,-0.3204138492612553,1
821,1.5342647388811335,-0.2810664090178275,1
822,0.7430398131952414,-0.8620769259659506,1
823,-0.10328928216844036,-0.6891434512229913,1
824,-0.486008289366175,-0.23318540066790366,1
825,0.8686656789718176,-0.6488001417614349,1
826,0.29549560703030964,-0.7463334302029732,1
827,1.3031873926321507,0.022743573695811037,1
828,1.4692607966471114,-0.3745314758415818,1
829,1.4698401566852124,-0.014029536785589103,1
830,-0.15320849688175342,-0.5509389757307441,1
831,1.0648886132813105,-0.5191563574995492,1
832,-0.08091759593005021,-0.4856213035680806,1
833,1.5308463400500827,-0.018204873594913934,1
834,-0.32544008609927333,-0.18038280248108612,1
835,-0.2229391541508413,-0.21076277904410684,1
836,1.5764053232084883,-0.10880011812359885,1
837,1.4674413724497204,0.12766233071425293,1
838,1.4565401674087222,0.02906324194855786,1
839,-0.3894043365168388,-0.24047082922445023,1
840,1.3414343066035468,-0.5642147384060865,1
841,0.3569436289530776,-0.7360578996273355,1
842,0.7563814624157601,-0.8865990588693813,1
843,-0.4445370492376557,-0.5067429767893397,1
844,0.5376965636996547,-0.8804043344160914,1
845,0.4979391781675749,-0.792643248078077,1
846,-0.6121053184339671,0.16187469045088027,1
847,1.3936312981557437,-0.2557861326955756,1
848,-0.3495135815576055,-0.299868474336682,1
849,1.5160952423277287,0.033335698552146076,1
850,0.5663447125792237,-0.7432795168772697,1
851,-0.2968763318145903,-0.09730167308261839,1
852,0.010981240288200467,-0.6560036548233106,1
853,0.02752026284417186,-0.5182258717705741,1
854,1.1661159026051058,-0.5243222923125743,1
855,0.7636248014777618,-0.807992530238479,1
856,0.9788867532886354,-0.8748192510786115,1
857,0.4449424329475056,-0.6160554694054217,1
858,0.6262446592881409,-0.8588810184353937,1
859,1.0190027047947199,-0.6583847282750475,1
860,0.9647916880924281,-0.46345880749561424,1
861,1.1461961943545909,-0.44966839168349576,1
862,0.8526332692979375,-0.5813053047740617,1
863,1.3036798328429904,-0.20930922646163108,1
864,-0.35333616819858105,-0.1625928554355392,1
865,0.19086059775787584,-0.7303106461215731,1
866,1.4413872681419377,-0.22073926150452328,1
867,0.04206113806493317,-0.4565698697554776,1
868,-0.2786583602986594,-0.20396366970310076,1
869,1.1207979165940798,-0.3739887239654544,1
870,1.4249573835654323,-0.2734897654627652,1
871,1.4500516140311714,0.1742740015202163,1
872,1.5271917518657483,0.046392403421089246,1
873,-0.16344646768843019,-0.4142454120719887,1
874,-0.31136646171216353,0.1673205251151086,1
875,1.6685812574083891,0.03413449469517313,1
876,-0.0990990644524411,-0.40640482181741017,1
877,1.3392451205925275,0.00724464746470066,1
878,0.25162993722847815,-0.6339962668543444,1
879,-0.3600593289087535,-0.6278400630264538,1
880,0.9558426532620508,-0.7624633331213249,1
881,1.561555966325966,0.16351861130897943,1
882,0.1477780863290119,-0.9424965141061792,1
883,-0.34274160828930045,0.17681386022453788,1
884,1.3220955472263478,-0.6624149959644965,1
885,1.2420504047398464,-0.3025651341554276,1
886,1.48713790984415,-0.204988826757173,1
887,0.32935924487690804,-0.7731128325807106,1
888,0.2096133683800649,-0.728890227614744,1
889,-0.4350223299077114,-0.5146522968251936,1
890,-0.12211128493573464,-0.41021285786831335,1
891,-0.6313441932933428,-0.19713414001119345,1
892,-0.2959700814196705,-0.3565354241717252,1
893,1.267763299121932,-0.554691618896255,1
894,0.2923040836977279,-0.9709772805388017,1
895,0.9922947209098429,-0.46612817690552605,1
896,1.0982991854495117,-0.8101136446116366,1
897,-0.5222458615869721,-0.02195158650431797,1
898,-0.09333504369916745,-0.7227518784052778,1
899,-0.36863044004942325,0.13051254984801686,1
900,0.7665419150036838,-0.7978303223549557,1
901,0.37259750799212155,-0.8782298348730557,1
902,0.5405680473050595,-0.8016746375185906,1
903,1.324883718614909,-0.08905880586635867,1
904,1.1726835075975395,-0.4187019950466722,1
905,0.4002416473126247,-0.9461075446326579,1
906,1.2988195178437247,0.028348690135701987,1
907,-0.573306074889715,-0.03474184194021182,1
908,1.6101281785151549,-0.25511257560986583,1
909,1.153217274261496,-0.2682879343863077,1
910,-0.14912832777154417,-0.3894649780440485,1
911,1.5359959440773245,-0.12561917107234383,1
912,-0.28908053853253457,-0.05562584254625719,1
913,-0.18656441847671723,-0.6002882520482318,1
914,1.5643661695631204,-0.033076682528252965,1
915,-0.09737706713630001,-0.6681346198320215,1
916,0.11203415289931457,-0.6840985600600769,1
917,-0.29155517807923415,-0.5558215641573498,1
918,-0.4060073009159604,-0.3427580612925368,1
919,-0.0687098461257436,-0.49475092558036154,1
920,0.22072381515994433,-0.80623717256384,1
921,1.1139441286837242,-0.7841739584879928,1
922,-0.12919865327425462,-0.6818025194283719,1
923,-0.4994771580055364,0.06406392480193626,1
924,0.24281784173060378,-0.711660364260428,1
925,0.08440476441036576,-0.5321130839598858,1
926,0.6793927702495274,-0.6963927376933747,1
927,-0.08047423065913972,-0.35856876927570996,1
928,-0.6955015601744292,0.19123908449547256,1
929,1.2920207516228956,-0.23667943700350225,1
930,1.4144688309175715,-0.47501667492629235,1
931,0.3912128233531268,-0.6735452224362428,1
932,0.5544463513430216,-0.7294710939614484,1
933,0.27989382951064823,-0.7623799297030285,1
934,1.4371835228867678,0.05435805637512353,1
935,0.834953041401918,-0.8800403280727502,1
936,0.19436664692236877,-0.945749963953245,1
937,0.19384679206081123,-0.9164702415152959,1
938,0.08565199788081768,-0.5688810224592928,1
939,-0.2164772605989408,-0.6648764513640488,1
940,0.1253899147855581,-0.5861455429495213,1
941,-0.425638506123614,-0.5168669620166109,1
942,0.10777698923777462,-0.7489278003955191,1
943,0.38790883480892,-0.7468581948377864,1
944,0.21346359147791322,-0.6267510414015927,1
945,1.2655011751035,-0.051903198587006205,1
946,1.0986689933209834,-0.4927864243507866,1
947,0.39932689887609907,-0.9666537521197738,1
948,-0.5415994543473699,-0.2391814323500524,1
949,-0.13457789089257144,-0.8065514724001506,1
950,1.3148765779164244,-0.03787681614717367,1
951,0.19833404583428443,-0.8113064060421173,1
952,1.205376332515029,-0.39005475063952183,1
953,-0.19521242772635494,-0.5687867356769065,1
954,-0.3110193822525471,-0.28847873040846017,1
955,0.2305654103643608,-0.6911663380663349,1
956,0.2032076179683847,-0.8054802452498397,1
957,0.9307195454838663,-0.5753290931171124,1
958,0.6693405391541811,-0.7932927722361947,1
959,-0.4806405464557024,-0.24608735768040885,1
960,-0.05617103323284611,-0.45819407498013215,1
961,0.42702715632713845,-0.9743723348188253,1
962,0.9111062279955107,-0.7357197384188296,1
963,1.6240270700005668,0.02059675751699888,1
964,1.4714580930933243,-0.2683946176679794,1
965,1.403124412958014,-0.42639208783099974,1
966,0.9266183390946482,-0.8153332189692182,1
967,-0.6398409193629349,-0.002095512555419954,1
968,0.4827839539070887,-0.8632910964521738,1
969,1.1872450300523028,-0.4247143267490517,1
970,1.3019115462962594,-0.07666873008908737,1
971,1.0159176463347093,-0.726730531363118,1
972,-0.19686998242520992,-0.25547170121880525,1
973,0.8270597483902723,-0.6520954655051956,1
974,-0.12674172441038523,-0.3438387247747498,1
975,-0.34556702521803295,-0.40342893290691645,1
976,1.3239234657558998,-0.09903281179676826,1
977,0.14439477336191026,-0.8009349520995115,1
978,-0.6188348287602266,0.055429150090038654,1
979,0.8447106877511854,-0.885669893829425,1
980,1.4301031524315335,0.04985696037769308,1
981,-0.5088176281646191,-0.04789235417799548,1
982,-0.47526014677551254,-0.17319733946063026,1
983,0.42986326464168834,-0.806673027391025,1
984,0.3236793072320512,-0.8644257261273058,1
985,1.2072673877884141,-0.3548355983800788,1
986,-0.5062301660278512,-0.4410112671747653,1
987,0.5037279241084249,-0.6476142779912264,1
988,1.635195450096944,0.07872261941445072,1
989,-0.07428896039960686,-0.6862668782731809,1
990,-0.4032325534145246,0.058385197781973236,1
991,-0.45562948913203094,-0.36860555750844853,1
992,1.0418729469441173,-0.44339601017705693,1
993,1.6065780887823193,0.012865820904100905,1
994,-0.5360477687327496,0.0035484825757214344,1
995,-0.33694997350209444,0.03232472880008583,1
996,0.414726602165221,-0.6344656362580834,1
997,0.01841951022279842,-0.8043651221618167,1
998,0.6096133369762399,-0.7286192123577904,1
999,0.7899356763641352,-0.925779189799244,1
